00000001 Logging: Session Logs Enabled
00000001 Logging: Application-Defined Items Enabled
00000001 Logging: Transaction Statistics Enabled
00000001 Logging: Transaction Timing Enabled
00000001 ooObjy Startup: [Wed Dec 04 19:33:58 2013]
 [process ID = 5220]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000002 QA_MEMORY_LOG: Number of Threads: 1.
00000002 QA_MEMORY_LOG: Starting Memory Usage: 11.27344 MB
00000002 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000002 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [soft limit = 1][hard limit = 1][initial pages = 500][max pages = 500][large object memory limit = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000002 Initialize Thread: [thread ID = 7468]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1]
00000004 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00003697 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 181000
00003703 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 182000
00003703 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 182000
00003703 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 182000
00003703 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 182000
00003704 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 182000
00003710 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 183000
00003710 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 183000
00003710 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 183000
00003710 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 183000
00003710 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 183000
00003717 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 184000
00003717 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 184000
00003717 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 184000
00003717 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 184000
00003717 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 184000
00003723 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 185000
00003723 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 185000
00003723 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 185000
00003723 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 185000
00003723 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 185000
00003729 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 186000
00003729 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 186000
00003729 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 186000
00003729 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 186000
00003729 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 186000
00003736 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 187000
00003736 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 187000
00003736 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 187000
00003736 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 187000
00003736 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 187000
00003742 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 188000
00003743 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 188000
00003743 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 188000
00003743 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 188000
00003743 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 188000
00003770 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 189000
00003770 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 189000
00003770 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 189000
00003770 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 189000
00003770 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 189000
00003778 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 190000
00003778 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 190000
00003778 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 190000
00003778 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 190000
00003778 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 190000
00003785 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 191000
00003785 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 191000
00003785 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 191000
00003785 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 191000
00003785 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 191000
00003786 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 192000
00003786 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 192000
00003786 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 192000
00003786 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 192000
00003786 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 192000
00003794 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 193000
00003794 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 193000
00003794 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 193000
00003794 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 193000
00003794 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 193000
00003800 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 194000
00003800 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 194000
00003800 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 194000
00003800 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 194000
00003800 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 194000
00003807 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 195000
00003807 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 195000
00003807 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 195000
00003807 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 195000
00003807 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 195000
00003813 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 196000
00003813 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 196000
00003813 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 196000
00003813 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 196000
00003813 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 196000
00003820 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 197000
00003820 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 197000
00003820 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 197000
00003820 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 197000
00003820 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 197000
00003826 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 198000
00003826 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 198000
00003827 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 198000
00003827 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 198000
00003827 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 198000
00003834 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 199000
00003834 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 199000
00003834 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 199000
00003834 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 199000
00003834 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 199000
00003836 QA_MEMORY_LOG: Thread 4 Memory: 49.54688 MB. Count: 200000
00003836 QA_MEMORY_LOG: Thread 3 Memory: 49.54688 MB. Count: 200000
00003836 QA_MEMORY_LOG: Thread 0 Memory: 49.54688 MB. Count: 200000
00003836 QA_MEMORY_LOG: Thread 2 Memory: 49.54688 MB. Count: 200000
00003836 QA_MEMORY_LOG: Thread 1 Memory: 49.54688 MB. Count: 200000
00003916 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 201000
00003917 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 201000
00003917 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 201000
00003917 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 201000
00003917 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 201000
00003925 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 202000
00003925 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 202000
00003925 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 202000
00003925 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 202000
00003925 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 202000
00003954 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 203000
00003954 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 203000
00003954 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 203000
00003954 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 203000
00003954 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 203000
00003961 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 204000
00003961 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 204000
00003961 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 204000
00003961 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 204000
00003961 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 204000
00003968 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 205000
00003968 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 205000
00003968 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 205000
00003968 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 205000
00003968 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 205000
00003975 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 206000
00003975 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 206000
00003975 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 206000
00003975 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 206000
00003975 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 206000
00003981 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 207000
00003981 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 207000
00003981 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 207000
00003981 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 207000
00003981 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 207000
00004032 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 208000
00004032 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 208000
00004032 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 208000
00004032 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 208000
00004032 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 208000
00004040 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 209000
00004040 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 209000
00004040 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 209000
00004040 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 209000
00004040 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 209000
00004046 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 210000
00004046 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 210000
00004046 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 210000
00004046 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 210000
00004046 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 210000
00004053 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 211000
00004053 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 211000
00004053 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 211000
00004053 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 211000
00004053 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 211000
00004059 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 212000
00004059 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 212000
00004059 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 212000
00004059 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 212000
00004059 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 212000
00004065 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 213000
00004065 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 213000
00004065 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 213000
00004065 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 213000
00004065 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 213000
00004072 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 214000
00004072 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 214000
00004072 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 214000
00004072 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 214000
00004072 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 214000
00004221 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 215000
00004221 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 215000
00004221 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 215000
00004221 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 215000
00004221 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 215000
00004228 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 216000
00004228 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 216000
00004228 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 216000
00004228 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 216000
00004228 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 216000
00004251 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 217000
00004251 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 217000
00004251 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 217000
00004251 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 217000
00004251 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 217000
00004258 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 218000
00004258 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 218000
00004258 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 218000
00004258 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 218000
00004258 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 218000
00004289 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 219000
00004289 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 219000
00004289 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 219000
00004289 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 219000
00004289 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 219000
00004295 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 220000
00004295 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 220000
00004295 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 220000
00004295 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 220000
00004295 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 220000
00004312 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 221000
00004312 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 221000
00004312 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 221000
00004312 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 221000
00004312 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 221000
00004325 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 222000
00004325 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 222000
00004325 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 222000
00004325 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 222000
00004325 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 222000
00004332 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 223000
00004332 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 223000
00004332 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 223000
00004332 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 223000
00004332 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 223000
00004339 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 224000
00004339 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 224000
00004339 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 224000
00004339 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 224000
00004339 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 224000
00004345 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 225000
00004345 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 225000
00004345 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 225000
00004346 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 225000
00004346 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 225000
00004352 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 226000
00004352 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 226000
00004352 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 226000
00004352 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 226000
00004352 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 226000
00004437 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 227000
00004437 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 227000
00004437 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 227000
00004437 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 227000
00004437 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 227000
00004507 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 228000
00004507 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 228000
00004508 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 228000
00004508 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 228000
00004508 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 228000
00004538 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 229000
00004538 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 229000
00004538 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 229000
00004538 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 229000
00004538 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 229000
00004546 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 230000
00004546 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 230000
00004546 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 230000
00004546 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 230000
00004546 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 230000
00004659 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 231000
00004659 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 231000
00004659 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 231000
00004659 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 231000
00004659 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 231000
00004728 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 232000
00004728 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 232000
00004728 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 232000
00004728 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 232000
00004728 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 232000
00004736 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 233000
00004736 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 233000
00004736 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 233000
00004736 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 233000
00004736 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 233000
00004742 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 234000
00004742 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 234000
00004742 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 234000
00004742 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 234000
00004742 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 234000
00004748 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 235000
00004748 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 235000
00004748 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 235000
00004748 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 235000
00004748 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 235000
00004755 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 236000
00004755 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 236000
00004755 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 236000
00004755 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 236000
00004755 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 236000
00004761 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 237000
00004761 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 237000
00004761 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 237000
00004761 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 237000
00004761 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 237000
00004768 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 238000
00004768 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 238000
00004768 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 238000
00004768 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 238000
00004768 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 238000
00004775 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 239000
00004775 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 239000
00004775 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 239000
00004775 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 239000
00004775 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 239000
00004781 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 240000
00004781 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 240000
00004782 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 240000
00004782 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 240000
00004782 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 240000
00004789 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 241000
00004789 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 241000
00004789 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 241000
00004789 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 241000
00004790 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 241000
00004796 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 242000
00004796 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 242000
00004796 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 242000
00004796 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 242000
00004796 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 242000
00004802 QA_MEMORY_LOG: Thread 0 Memory: 49.65234 MB. Count: 243000
00004802 QA_MEMORY_LOG: Thread 1 Memory: 49.65234 MB. Count: 243000
00004802 QA_MEMORY_LOG: Thread 4 Memory: 49.65234 MB. Count: 243000
00004802 QA_MEMORY_LOG: Thread 3 Memory: 49.65234 MB. Count: 243000
00004802 QA_MEMORY_LOG: Thread 2 Memory: 49.65234 MB. Count: 243000
